"species"	"mixture_t_ha"	"site"	"order"	"simul"	"mixture_relative"	"persists"
"UGla"	0.116533	"Huttwil"	"random_26"	8	0.0418981347486698	TRUE
"ACam"	0.004829	"Huttwil"	"random_26"	9	0.00179184604298501	FALSE
"AGlu"	0.120955	"Huttwil"	"random_26"	9	0.0448814947461694	TRUE
"APse"	0.07164	"Huttwil"	"random_26"	9	0.0265826983887857	TRUE
"AVir"	0	"Huttwil"	"random_26"	9	0	FALSE
"BPen"	0.006568	"Huttwil"	"random_26"	9	0.00243711841174685	FALSE
"CBet"	0.108543	"Huttwil"	"random_26"	9	0.0402759049583189	TRUE
"CSat"	0.114838	"Huttwil"	"random_26"	9	0.0426117241425373	TRUE
"FExc"	0.109807	"Huttwil"	"random_26"	9	0.0407449240923701	TRUE
"FSyl"	1.082766	"Huttwil"	"random_26"	9	0.401770547231043	TRUE
"LDec"	0.007765	"Huttwil"	"random_26"	9	0.00288127656321777	FALSE
"PAbi"	0.920654	"Huttwil"	"random_26"	9	0.341617359051216	TRUE
"PCem"	0	"Huttwil"	"random_26"	9	0	FALSE
"PMon"	0	"Huttwil"	"random_26"	9	0	FALSE
"PSyl"	0.000124	"Huttwil"	"random_26"	9	4.60113707455252e-05	FALSE
"PTre"	0.013615	"Huttwil"	"random_26"	9	0.00505197429597037	FALSE
"QPub"	0.000201	"Huttwil"	"random_26"	9	7.45829477407304e-05	FALSE
"QRob"	0.023881	"Huttwil"	"random_26"	9	0.00886127052237006	FALSE
"SAri"	0.000232	"Huttwil"	"random_26"	9	8.60857904271117e-05	FALSE
"SAuc"	0.000449	"Huttwil"	"random_26"	9	0.000166605689231781	FALSE
"TBac"	0.001299	"Huttwil"	"random_26"	9	0.000482006214503526	FALSE
"TCor"	0.004493	"Huttwil"	"random_26"	9	0.0016671700706423	FALSE
"UGla"	0.102327	"Huttwil"	"random_26"	9	0.0379693994699787	TRUE
"AGlu"	0.123281	"Huttwil"	"random_26"	10	0.044640826761104	TRUE
"APse"	0.071315	"Huttwil"	"random_26"	10	0.0258236107791803	TRUE
"AVir"	0	"Huttwil"	"random_26"	10	0	FALSE
"BPen"	0.012117	"Huttwil"	"random_26"	10	0.00438764203619615	FALSE
"CBet"	0.116675	"Huttwil"	"random_26"	10	0.0422487525437968	TRUE
"CSat"	0.123824	"Huttwil"	"random_26"	10	0.0448374504819635	TRUE
"FExc"	0.123107	"Huttwil"	"random_26"	10	0.044577820264917	TRUE
"FSyl"	1.122519	"Huttwil"	"random_26"	10	0.406471201685967	TRUE
"LDec"	0.01488	"Huttwil"	"random_26"	10	0.00538814174289004	TRUE
"PAbi"	0.89474	"Huttwil"	"random_26"	10	0.323990990795258	TRUE
"PCem"	1e-04	"Huttwil"	"random_26"	10	3.62106299925406e-05	FALSE
"PMon"	7.8e-05	"Huttwil"	"random_26"	10	2.82442913941817e-05	FALSE
"PSyl"	0.000246	"Huttwil"	"random_26"	10	8.90781497816499e-05	FALSE
"PTre"	0.015723	"Huttwil"	"random_26"	10	0.00569339735372716	TRUE
"QPub"	0.000298	"Huttwil"	"random_26"	10	0.000107907677377771	FALSE
"QRob"	0.024288	"Huttwil"	"random_26"	10	0.00879483781258826	TRUE
"SAri"	7.5e-05	"Huttwil"	"random_26"	10	2.71579724944055e-05	FALSE
"SAuc"	0.000244	"Huttwil"	"random_26"	10	8.83539371817991e-05	FALSE
"TBac"	0.001003	"Huttwil"	"random_26"	10	0.000363192618825182	FALSE
"TCor"	0.004486	"Huttwil"	"random_26"	10	0.00162440886146537	FALSE
"UGla"	0.112621	"Huttwil"	"random_26"	10	0.0407807736038992	TRUE
"AGlu"	0.127104	"Huttwil"	"random_26"	11	0.0460661272762329	TRUE
"APse"	0.077572	"Huttwil"	"random_26"	11	0.0281143128860771	TRUE
"AVir"	3.5e-05	"Huttwil"	"random_26"	11	1.26850016889174e-05	FALSE
"BPen"	0.010632	"Huttwil"	"random_26"	11	0.00385334108447341	FALSE
"CSat"	0.138141	"Huttwil"	"random_26"	11	0.0500662519516781	TRUE
"FExc"	0.12621	"Huttwil"	"random_26"	11	0.045742116090236	TRUE
"FSyl"	1.103037	"Huttwil"	"random_26"	11	0.399772177369667	TRUE
"LDec"	0.035183	"Huttwil"	"random_26"	11	0.0127513261263194	TRUE
"PAbi"	0.967512	"Huttwil"	"random_26"	11	0.350654038687081	TRUE
"PCem"	7e-05	"Huttwil"	"random_26"	11	2.53700033778347e-05	FALSE
"PMon"	0.000217	"Huttwil"	"random_26"	11	7.86470104712877e-05	FALSE
"PSyl"	0.000418	"Huttwil"	"random_26"	11	0.000151495163027642	FALSE
"PTre"	0.014719	"Huttwil"	"random_26"	11	0.00533458685311928	FALSE
"QPub"	0.000854	"Huttwil"	"random_26"	11	0.000309514041209584	FALSE
"QRob"	0.031157	"Huttwil"	"random_26"	11	0.0112921885034742	FALSE
"SAri"	0.000271	"Huttwil"	"random_26"	11	9.82181559341888e-05	FALSE
"SAuc"	0.000776	"Huttwil"	"random_26"	11	0.000281244608874282	FALSE
"TBac"	0.00151	"Huttwil"	"random_26"	11	0.000547267215721864	FALSE
"TCor"	0.005568	"Huttwil"	"random_26"	11	0.00201800255439691	FALSE
"UGla"	0.118178	"Huttwil"	"random_26"	11	0.0428310894169393	TRUE
"AGlu"	0.124142	"Huttwil"	"random_26"	12	0.0459482607379289	TRUE
"APse"	0.074452	"Huttwil"	"random_26"	12	0.0275566682384711	TRUE
"AVir"	0	"Huttwil"	"random_26"	12	0	FALSE
"BPen"	0.007979	"Huttwil"	"random_26"	12	0.00295324042167787	TRUE
"CSat"	0.159641	"Huttwil"	"random_26"	12	0.0590873861583002	TRUE
"FExc"	0.125053	"Huttwil"	"random_26"	12	0.0462854461025295	TRUE
"FSyl"	1.130822	"Huttwil"	"random_26"	12	0.418547341787519	TRUE
"LDec"	0.007117	"Huttwil"	"random_26"	12	0.00263419126219845	FALSE
"PAbi"	0.915088	"Huttwil"	"random_26"	12	0.338698442285043	TRUE
"PCem"	0	"Huttwil"	"random_26"	12	0	FALSE
"PMon"	0	"Huttwil"	"random_26"	12	0	FALSE
"PSyl"	0.000963	"Huttwil"	"random_26"	12	0.000356431949627245	FALSE
"PTre"	0.011622	"Huttwil"	"random_26"	12	0.00430161175344532	TRUE
"QPub"	0.000364	"Huttwil"	"random_26"	12	0.000134726095186207	FALSE
"QRob"	0.022213	"Huttwil"	"random_26"	12	0.00822162294607477	FALSE
"SAri"	0.000185	"Huttwil"	"random_26"	12	6.84734274984843e-05	FALSE
"SAuc"	0.000261	"Huttwil"	"random_26"	12	9.66030517681319e-05	FALSE
"TBac"	0.001405	"Huttwil"	"random_26"	12	0.000520027922353354	FALSE
"UGla"	0.120471	"Huttwil"	"random_26"	12	0.0445895258603779	TRUE
"AGlu"	0.12066	"Huttwil"	"random_26"	13	0.0453263111234659	TRUE
"APse"	0.075592	"Huttwil"	"random_26"	13	0.0283963741956327	TRUE
"AVir"	0	"Huttwil"	"random_26"	13	0	FALSE
"BPen"	0.011145	"Huttwil"	"random_26"	13	0.00418665454559115	FALSE
"CSat"	0.154665	"Huttwil"	"random_26"	13	0.0581003970653975	TRUE
"FExc"	0.116651	"Huttwil"	"random_26"	13	0.0438203175771873	TRUE
"FSyl"	1.093283	"Huttwil"	"random_26"	13	0.410695221316063	TRUE
"LDec"	0.024171	"Huttwil"	"random_26"	13	0.009079912698204	TRUE
"PAbi"	0.907925	"Huttwil"	"random_26"	13	0.341064901597653	TRUE
"PCem"	0.000257	"Huttwil"	"random_26"	13	9.65428639046141e-05	FALSE
"PSyl"	0.000255	"Huttwil"	"random_26"	13	9.57915575707261e-05	FALSE
"PTre"	0.012406	"Huttwil"	"random_26"	13	0.00466035318910756	FALSE
"QPub"	0.000584	"Huttwil"	"random_26"	13	0.00021938144949531	FALSE
"QRob"	0.034241	"Huttwil"	"random_26"	13	0.0128627400893303	TRUE
"SAri"	0.000274	"Huttwil"	"random_26"	13	0.000102928967742663	FALSE
"SAuc"	0.000423	"Huttwil"	"random_26"	13	0.000158901289617322	FALSE
"TBac"	0.001422	"Huttwil"	"random_26"	13	0.000534178803394402	FALSE
"UGla"	0.108076	"Huttwil"	"random_26"	13	0.0405990916706423	TRUE
"AGlu"	0.129593	"Huttwil"	"random_26"	14	0.0468245732446702	TRUE
"AVir"	0	"Huttwil"	"random_26"	14	0	FALSE
"BPen"	0.006613	"Huttwil"	"random_26"	14	0.00238941071560195	TRUE
"CSat"	0.160382	"Huttwil"	"random_26"	14	0.0579492619672875	TRUE
"FExc"	0.136056	"Huttwil"	"random_26"	14	0.049159785924987	TRUE
"FSyl"	1.18351	"Huttwil"	"random_26"	14	0.427626111601704	TRUE
"LDec"	0.009014	"Huttwil"	"random_26"	14	0.00325694060039861	FALSE
"PAbi"	0.967657	"Huttwil"	"random_26"	14	0.349634054865755	TRUE
"PCem"	6.2e-05	"Huttwil"	"random_26"	14	2.24018545845034e-05	FALSE
"PSyl"	8.7e-05	"Huttwil"	"random_26"	14	3.14348604653516e-05	FALSE
"PTre"	0.014647	"Huttwil"	"random_26"	14	0.00529225748547131	FALSE
"QPub"	0.000144	"Huttwil"	"random_26"	14	5.20301138736853e-05	FALSE
"QRob"	0.03038	"Huttwil"	"random_26"	14	0.0109769087464067	TRUE
"SAri"	0.000158	"Huttwil"	"random_26"	14	5.70885971669603e-05	FALSE
"SAuc"	0.000371	"Huttwil"	"random_26"	14	0.000134049807271787	FALSE
"TBac"	0.001523	"Huttwil"	"random_26"	14	0.000550290718261269	FALSE
"UGla"	0.127431	"Huttwil"	"random_26"	14	0.0460433988960944	TRUE
"AGlu"	0.128137	"Huttwil"	"random_26"	15	0.0476033029604717	TRUE
"AVir"	0	"Huttwil"	"random_26"	15	0	FALSE
"BPen"	0.004707	"Huttwil"	"random_26"	15	0.00174866546770207	TRUE
"CSat"	0.20982	"Huttwil"	"random_26"	15	0.0779487972027297	TRUE
"FExc"	0.139322	"Huttwil"	"random_26"	15	0.0517585660274459	TRUE
"FSyl"	1.14848	"Huttwil"	"random_26"	15	0.426663972030269	TRUE
"LDec"	0.016181	"Huttwil"	"random_26"	15	0.00601129295366204	TRUE
"PAbi"	0.994595	"Huttwil"	"random_26"	15	0.369495205194209	TRUE
"PCem"	5e-05	"Huttwil"	"random_26"	15	1.85751589940734e-05	FALSE
