"species"	"mixture_t_ha"	"site"	"order"	"simul"	"mixture_relative"	"persists"
"ACam"	0.020781	"Sion"	"random_28"	8	0.0195130791434189	TRUE
"AGlu"	0.00483	"Sion"	"random_28"	8	0.00453530495465634	TRUE
"AInc"	0.00565	"Sion"	"random_28"	8	0.00530527391176156	TRUE
"APla"	0.00265	"Sion"	"random_28"	8	0.00248831431259613	FALSE
"APse"	0.002613	"Sion"	"random_28"	8	0.00245357181087309	FALSE
"AVir"	0	"Sion"	"random_28"	8	0	FALSE
"CAve"	0.007269	"Sion"	"random_28"	8	0.00682549310877783	TRUE
"CBet"	0.004615	"Sion"	"random_28"	8	0.00433342285004948	FALSE
"CSat"	0.085741	"Sion"	"random_28"	8	0.080509644330681	TRUE
"FSyl"	0.001906	"Sion"	"random_28"	8	0.0017897083320031	FALSE
"LDec"	0.006454	"Sion"	"random_28"	8	0.00606021908433789	FALSE
"PCem"	0.000767	"Sion"	"random_28"	8	0.000720202670853295	FALSE
"PMon"	0.321129	"Sion"	"random_28"	8	0.301535806373465	TRUE
"PNig"	0.004691	"Sion"	"random_28"	8	0.00440478582656168	TRUE
"PSyl"	0.423782	"Sion"	"random_28"	8	0.397925590951175	TRUE
"PTre"	0.013533	"Sion"	"random_28"	8	0.0127073047518352	TRUE
"QPet"	0.006602	"Sion"	"random_28"	8	0.00619918909123005	TRUE
"QPub"	0.084944	"Sion"	"random_28"	8	0.0797612720638361	TRUE
"SAlb"	0.004324	"Sion"	"random_28"	8	0.00406017776893044	FALSE
"SAri"	0.012749	"Sion"	"random_28"	8	0.01197113930992	TRUE
"SAuc"	0.019654	"Sion"	"random_28"	8	0.0184548413206658	TRUE
"TBac"	0.001731	"Sion"	"random_28"	8	0.00162538568871845	FALSE
"TCor"	0.028563	"Sion"	"random_28"	8	0.026820272343654	TRUE
"ACam"	0.02246	"Sion"	"random_28"	9	0.0214711874063742	TRUE
"AGlu"	0.005019	"Sion"	"random_28"	9	0.00479803604597473	TRUE
"AInc"	0.006072	"Sion"	"random_28"	9	0.00580467720086841	TRUE
"APla"	0.002415	"Sion"	"random_28"	9	0.00230867843216357	FALSE
"APse"	0.002562	"Sion"	"random_28"	9	0.00244920668455614	FALSE
"AVir"	0	"Sion"	"random_28"	9	0	FALSE
"CAve"	0.007481	"Sion"	"random_28"	9	0.00715164527992367	TRUE
"CBet"	0.004559	"Sion"	"random_28"	9	0.00435828777318166	FALSE
"CSat"	0.087904	"Sion"	"random_28"	9	0.0840339829817418	TRUE
"FSyl"	0.001603	"Sion"	"random_28"	9	0.00153242713323321	FALSE
"LDec"	0.00557	"Sion"	"random_28"	9	0.00532477799882033	FALSE
"PCem"	0.000782	"Sion"	"random_28"	9	0.000747572063748204	TRUE
"PMon"	0.307603	"Sion"	"random_28"	9	0.294060625991226	TRUE
"PSyl"	0.42137	"Sion"	"random_28"	9	0.402818977623505	TRUE
"PTre"	0.013247	"Sion"	"random_28"	9	0.0126637942819341	TRUE
"QPet"	0.007296	"Sion"	"random_28"	9	0.00697478999630038	TRUE
"QPub"	0.083074	"Sion"	"random_28"	9	0.0794166261174147	TRUE
"SAlb"	0.004168	"Sion"	"random_28"	9	0.00398450174130756	FALSE
"SAri"	0.012677	"Sion"	"random_28"	9	0.0121188888134731	TRUE
"SAuc"	0.019884	"Sion"	"random_28"	9	0.0190085970787331	TRUE
"TBac"	0.001446	"Sion"	"random_28"	9	0.00138233913577993	FALSE
"TCor"	0.028861	"Sion"	"random_28"	9	0.0275903802197403	TRUE
"ACam"	0.021315	"Sion"	"random_28"	10	0.020142466726894	TRUE
"AGlu"	0.004625	"Sion"	"random_28"	10	0.00437057980820478	FALSE
"AInc"	0.005971	"Sion"	"random_28"	10	0.00564253665617098	TRUE
"APla"	0.002323	"Sion"	"random_28"	10	0.0021952123015048	FALSE
"APse"	0.002716	"Sion"	"random_28"	10	0.00256659346142361	FALSE
"CAve"	0.007314	"Sion"	"random_28"	10	0.00691165853345076	TRUE
"CBet"	0.004589	"Sion"	"random_28"	10	0.00433656015996795	FALSE
"CSat"	0.085933	"Sion"	"random_28"	10	0.0812058453315593	TRUE
"FSyl"	0.00175	"Sion"	"random_28"	10	0.00165373290040181	FALSE
"LDec"	0.006197	"Sion"	"random_28"	10	0.00585610444788001	FALSE
"PCem"	0.000911	"Sion"	"random_28"	10	0.000860886098437742	FALSE
"PMon"	0.328342	"Sion"	"random_28"	10	0.310279981704989	TRUE
"PSyl"	0.413494	"Sion"	"random_28"	10	0.390747789667855	TRUE
"PTre"	0.013324	"Sion"	"random_28"	10	0.012591049808545	TRUE
"QPet"	0.007198	"Sion"	"random_28"	10	0.00680203966690984	TRUE
"QPub"	0.085901	"Sion"	"random_28"	10	0.0811756056442376	TRUE
"SAlb"	0.004232	"Sion"	"random_28"	10	0.00399919864828598	FALSE
"SAri"	0.012285	"Sion"	"random_28"	10	0.0116092049608207	TRUE
"SAuc"	0.01969	"Sion"	"random_28"	10	0.0186068576050924	TRUE
"TBac"	0.001385	"Sion"	"random_28"	10	0.00130881146688943	FALSE
"TCor"	0.028717	"Sion"	"random_28"	10	0.0271372844004793	TRUE
"ACam"	0.022037	"Sion"	"random_28"	11	0.0219411391629969	TRUE
"AGlu"	0.004798	"Sion"	"random_28"	11	0.00477712872460221	TRUE
"AInc"	0.005896	"Sion"	"random_28"	11	0.00587035243023231	TRUE
"APla"	0.002482	"Sion"	"random_28"	11	0.0024712033127267	FALSE
"APse"	0.002803	"Sion"	"random_28"	11	0.00279080696437266	FALSE
"CAve"	0.007589	"Sion"	"random_28"	11	0.00755598788891334	TRUE
"CBet"	0.0049	"Sion"	"random_28"	11	0.00487868502512523	FALSE
"CSat"	0.087252	"Sion"	"random_28"	11	0.0868724542473931	TRUE
"FSyl"	0.001831	"Sion"	"random_28"	11	0.00182303515938863	FALSE
"LDec"	0.006786	"Sion"	"random_28"	11	0.00675648093479588	FALSE
"PCem"	0.000952	"Sion"	"random_28"	11	0.000947858804881473	FALSE
"PMon"	0.343071	"Sion"	"random_28"	11	0.34157864290913	TRUE
"PSyl"	0.426191	"Sion"	"random_28"	11	0.424337071335336	TRUE
"PTre"	0.013266	"Sion"	"random_28"	11	0.0132082929680227	TRUE
"QPet"	0.006801	"Sion"	"random_28"	11	0.00677141568487279	TRUE
"SAlb"	0.004071	"Sion"	"random_28"	11	0.00405329117087445	TRUE
"SAri"	0.013106	"Sion"	"random_28"	11	0.0130489889672023	TRUE
"SAuc"	0.020775	"Sion"	"random_28"	11	0.0206846288565258	TRUE
"TBac"	0.001632	"Sion"	"random_28"	11	0.00162490080836824	FALSE
"TCor"	0.02813	"Sion"	"random_28"	11	0.0280076346442393	TRUE
"ACam"	0.020909	"Sion"	"random_28"	12	0.0209339532723006	TRUE
"AGlu"	0.004726	"Sion"	"random_28"	12	0.0047316401150171	TRUE
"AInc"	0.006172	"Sion"	"random_28"	12	0.00617936580403841	TRUE
"APla"	0.00257	"Sion"	"random_28"	12	0.00257306709597841	FALSE
"APse"	0.002863	"Sion"	"random_28"	12	0.0028664167687884	FALSE
"CAve"	0.007682	"Sion"	"random_28"	12	0.00769116787210355	TRUE
"CSat"	0.088142	"Sion"	"random_28"	12	0.0882471906512563	TRUE
"FSyl"	0.001586	"Sion"	"random_28"	12	0.00158789276817967	FALSE
"LDec"	0.00709	"Sion"	"random_28"	12	0.00709846136594821	FALSE
"PCem"	0.000815	"Sion"	"random_28"	12	0.000815972639386148	FALSE
"PMon"	0.340075	"Sion"	"random_28"	12	0.340480853176987	TRUE
"PSyl"	0.428075	"Sion"	"random_28"	12	0.42858587436224	TRUE
"PTre"	0.013409	"Sion"	"random_28"	12	0.0134250026031029	TRUE
"QPet"	0.007549	"Sion"	"random_28"	12	0.00755800914690311	TRUE
"SAlb"	0.004351	"Sion"	"random_28"	12	0.00435619258155722	TRUE
"SAri"	0.013026	"Sion"	"random_28"	12	0.0130415455222625	TRUE
"SAuc"	0.01972	"Sion"	"random_28"	12	0.0197435342928771	TRUE
"TBac"	0.001445	"Sion"	"random_28"	12	0.00144672449559875	FALSE
"TCor"	0.028603	"Sion"	"random_28"	12	0.0286371354654748	TRUE
"ACam"	0.021126	"Sion"	"random_28"	13	0.0210180931099734	TRUE
"AGlu"	0.005148	"Sion"	"random_28"	13	0.0051217051656794	TRUE
"AInc"	0.006157	"Sion"	"random_28"	13	0.00612555141901478	TRUE
"APla"	0.002428	"Sion"	"random_28"	13	0.00241559831823419	FALSE
"APse"	0.002549	"Sion"	"random_28"	13	0.00253598027725657	FALSE
"CAve"	0.007166	"Sion"	"random_28"	13	0.00712939767235015	TRUE
"CSat"	0.087473	"Sion"	"random_28"	13	0.0870262074509468	TRUE
"FSyl"	0.001857	"Sion"	"random_28"	13	0.00184751485871536	FALSE
"LDec"	0.006792	"Sion"	"random_28"	13	0.00675730798082644	FALSE
"PCem"	0.000817	"Sion"	"random_28"	13	0.00081282694645689	FALSE
"PMon"	0.347887	"Sion"	"random_28"	13	0.34611007089602	TRUE
"PSyl"	0.437253	"Sion"	"random_28"	13	0.435019609325722	TRUE
"PTre"	0.013361	"Sion"	"random_28"	13	0.0132927549958513	TRUE
"SAlb"	0.004338	"Sion"	"random_28"	13	0.00431584246478579	TRUE
"SAri"	0.012413	"Sion"	"random_28"	13	0.0123495971681388	TRUE
"SAuc"	0.019055	"Sion"	"random_28"	13	0.0189576713154664	TRUE
"TBac"	0.00163	"Sion"	"random_28"	13	0.00162167432402048	FALSE
"TCor"	0.027684	"Sion"	"random_28"	13	0.0275425963105417	TRUE
"ACam"	0.021097	"Sion"	"random_28"	14	0.0212508776047359	TRUE
"AGlu"	0.004704	"Sion"	"random_28"	14	0.00473831010345915	TRUE
"APla"	0.002546	"Sion"	"random_28"	14	0.00256457005174468	FALSE
"APse"	0.002741	"Sion"	"random_28"	14	0.0027609923455743	FALSE
"CAve"	0.007598	"Sion"	"random_28"	14	0.00765341840265361	TRUE
"CSat"	0.08785	"Sion"	"random_28"	14	0.0884907616047802	TRUE
"FSyl"	0.001719	"Sion"	"random_28"	14	0.00173153806714419	FALSE
"LDec"	0.006799	"Sion"	"random_28"	14	0.00684859064485943	FALSE
"PCem"	0.000743	"Sion"	"random_28"	14	0.000748419304181579	FALSE
"PMon"	0.333514	"Sion"	"random_28"	14	0.335946589252779	TRUE
"PSyl"	0.442844	"Sion"	"random_28"	14	0.446074021993253	TRUE
"PTre"	0.013904	"Sion"	"random_28"	14	0.0140054131969592	TRUE
"SAlb"	0.004219	"Sion"	"random_28"	14	0.00424977260342137	TRUE
"SAri"	0.012665	"Sion"	"random_28"	14	0.0127573761607802	TRUE
"SAuc"	0.018892	"Sion"	"random_28"	14	0.0190297947437394	TRUE
"TBac"	0.001553	"Sion"	"random_28"	14	0.00156432729393539	FALSE
"TCor"	0.029371	"Sion"	"random_28"	14	0.0295852266259989	TRUE
"ACam"	0.021771	"Sion"	"random_28"	15	0.0220702281533025	TRUE
"AGlu"	0.004922	"Sion"	"random_28"	15	0.00498964967022896	TRUE
"APla"	0.002469	"Sion"	"random_28"	15	0.00250293478988121	FALSE
"APse"	0.002837	"Sion"	"random_28"	15	0.00287599270915066	FALSE
"CAve"	0.007725	"Sion"	"random_28"	15	0.00783117507162104	TRUE
"CSat"	0.086411	"Sion"	"random_28"	15	0.087598662668459	TRUE
"FSyl"	0.001779	"Sion"	"random_28"	15	0.00180345119125098	FALSE
"LDec"	0.00694	"Sion"	"random_28"	15	0.00703538576013592	FALSE
"PCem"	0.001116	"Sion"	"random_28"	15	0.00113133868995846	TRUE
"PMon"	0.35858	"Sion"	"random_28"	15	0.363508447531634	TRUE
"PSyl"	0.440203	"Sion"	"random_28"	15	0.446253302272207	TRUE
"PTre"	0.013827	"Sion"	"random_28"	15	0.0140170430699423	TRUE
"SAlb"	0.004289	"Sion"	"random_28"	15	0.00434794949931167	TRUE
"SAri"	0.013268	"Sion"	"random_28"	15	0.0134503599806172	TRUE
"SAuc"	0.01883	"Sion"	"random_28"	15	0.0190888060321844	TRUE
"TBac"	0.001475	"Sion"	"random_28"	15	0.00149527291011534	FALSE
"ACam"	0.021926	"Sion"	"random_28"	16	0.0222830411686452	TRUE
"AGlu"	0.004604	"Sion"	"random_28"	16	0.00467897115481358	TRUE
"APse"	0.002652	"Sion"	"random_28"	16	0.00269518494842867	FALSE
"CAve"	0.008089	"Sion"	"random_28"	16	0.00822072060627433	TRUE
"CSat"	0.088259	"Sion"	"random_28"	16	0.0896962022486298	TRUE
"FSyl"	0.001712	"Sion"	"random_28"	16	0.00173987806625561	FALSE
"LDec"	0.007079	"Sion"	"random_28"	16	0.0071942738498969	FALSE
"PCem"	0.000603	"Sion"	"random_28"	16	0.000612819202074845	TRUE
"PMon"	0.346089	"Sion"	"random_28"	16	0.351724684621693	TRUE
"PSyl"	0.451185	"Sion"	"random_28"	16	0.45853205918431	TRUE
"PTre"	0.013527	"Sion"	"random_28"	16	0.0137472725480372	TRUE
"SAlb"	0.003946	"Sion"	"random_28"	16	0.00401025633729244	TRUE
"SAri"	0.01291	"Sion"	"random_28"	16	0.0131202253711215	TRUE
"SAuc"	0.019904	"Sion"	"random_28"	16	0.0202281150880559	TRUE
"TBac"	0.001492	"Sion"	"random_28"	16	0.00151629560447043	FALSE
"ACam"	0.02496	"Sion"	"random_28"	17	0.0310713258717337	TRUE
"AGlu"	0.004796	"Sion"	"random_28"	17	0.00597027559618729	TRUE
"APse"	0.002874	"Sion"	"random_28"	17	0.00357768391648087	TRUE
"CAve"	0.008505	"Sion"	"random_28"	17	0.0105874049094189	TRUE
"CSat"	0.097022	"Sion"	"random_28"	17	0.120777330878499	TRUE
"FSyl"	0.001869	"Sion"	"random_28"	17	0.00232661490602044	FALSE
"LDec"	0.009444	"Sion"	"random_28"	17	0.0117563141639685	TRUE
"PCem"	0.00118	"Sion"	"random_28"	17	0.00146891684810279	TRUE
"PSyl"	0.590984	"Sion"	"random_28"	17	0.73568335132134	TRUE
"PTre"	0.015225	"Sion"	"random_28"	17	0.0189527618748856	TRUE
"SAlb"	0.004566	"Sion"	"random_28"	17	0.0056839612952859	TRUE
"SAri"	0.015464	"Sion"	"random_28"	17	0.0192502797788658	TRUE
"SAuc"	0.024793	"Sion"	"random_28"	17	0.0308634367923835	TRUE
"TBac"	0.001631	"Sion"	"random_28"	17	0.00203034184682683	FALSE
"ACam"	0.032553	"Sion"	"random_28"	18	0.108551973429726	TRUE
"AGlu"	0.00491	"Sion"	"random_28"	18	0.0163729975590562	TRUE
"APse"	0.003117	"Sion"	"random_28"	18	0.010394019020688	TRUE
"CAve"	0.010505	"Sion"	"random_28"	18	0.0350302116818503	TRUE
"CSat"	0.143225	"Sion"	"random_28"	18	0.477601339184485	TRUE
"FSyl"	0.001838	"Sion"	"random_28"	18	0.00612903656080351	FALSE
"LDec"	0.015939	"Sion"	"random_28"	18	0.053150551546598	TRUE
"PCem"	0.0021	"Sion"	"random_28"	18	0.00700270771364928	TRUE
"PTre"	0.019384	"Sion"	"random_28"	18	0.0646383268197036	TRUE
"SAlb"	0.004459	"Sion"	"random_28"	18	0.014869082711982	TRUE
"SAri"	0.023592	"Sion"	"random_28"	18	0.0786704192287685	TRUE
"SAuc"	0.036569	"Sion"	"random_28"	18	0.1219438182764	TRUE
"TBac"	0.001693	"Sion"	"random_28"	18	0.00564551626628963	TRUE
"ACam"	0.035437	"Sion"	"random_28"	19	0.217855320509274	TRUE
"AGlu"	0.005202	"Sion"	"random_28"	19	0.0319802290625403	TRUE
"APse"	0.003062	"Sion"	"random_28"	19	0.0188241948076698	TRUE
"CAve"	0.011053	"Sion"	"random_28"	19	0.0679503021584503	TRUE
"FSyl"	0.001843	"Sion"	"random_28"	19	0.0113301734260403	TRUE
"LDec"	0.015536	"Sion"	"random_28"	19	0.0955103496185365	TRUE
"PCem"	0.002276	"Sion"	"random_28"	19	0.0139921186748062	TRUE
"PTre"	0.01815	"Sion"	"random_28"	19	0.111580383984065	TRUE
"SAlb"	0.004321	"Sion"	"random_28"	19	0.0265641233716334	TRUE
"SAri"	0.026004	"Sion"	"random_28"	19	0.159864259235352	TRUE
"SAuc"	0.038059	"Sion"	"random_28"	19	0.233974536311269	TRUE
"TBac"	0.00172	"Sion"	"random_28"	19	0.0105740088403632	TRUE
"ACam"	0.035132	"Sion"	"random_28"	20	0.217483084580194	TRUE
"AGlu"	0.005044	"Sion"	"random_28"	20	0.0312246578225692	TRUE
"APse"	0.003028	"Sion"	"random_28"	20	0.0187446994224305	TRUE
"CAve"	0.011056	"Sion"	"random_28"	20	0.0684416766229827	TRUE
"LDec"	0.016371	"Sion"	"random_28"	20	0.101343947901126	TRUE
"PCem"	0.002281	"Sion"	"random_28"	20	0.0141204291223791	TRUE
"PTre"	0.019268	"Sion"	"random_28"	20	0.11927769764577	TRUE
"SAlb"	0.004516	"Sion"	"random_28"	20	0.0279560972891995	TRUE
"SAri"	0.025448	"Sion"	"random_28"	20	0.157534712979528	TRUE
"SAuc"	0.037622	"Sion"	"random_28"	20	0.232897318913699	TRUE
"TBac"	0.001773	"Sion"	"random_28"	20	0.010975677700122	TRUE
"ACam"	0.034645	"Sion"	"random_28"	21	0.228429575514618	TRUE
"AGlu"	0.004736	"Sion"	"random_28"	21	0.0312265108857621	TRUE
"APse"	0.003082	"Sion"	"random_28"	21	0.0203209684438173	TRUE
"LDec"	0.016244	"Sion"	"random_28"	21	0.107103767489088	TRUE
"PCem"	0.002842	"Sion"	"random_28"	21	0.0187385439056875	TRUE
"PTre"	0.01973	"Sion"	"random_28"	21	0.130088483905424	TRUE
"SAlb"	0.004696	"Sion"	"random_28"	21	0.0309627734627405	TRUE
"SAri"	0.026608	"Sion"	"random_28"	21	0.175438133793995	TRUE
"SAuc"	0.037227	"Sion"	"random_28"	21	0.245453826170665	TRUE
"TBac"	0.001856	"Sion"	"random_28"	21	0.0122374164282041	TRUE
"ACam"	0.034485	"Sion"	"random_28"	22	0.271394393464814	TRUE
"AGlu"	0.004563	"Sion"	"random_28"	22	0.0359104717233564	TRUE
"APse"	0.003072	"Sion"	"random_28"	22	0.0241764122581965	TRUE
"LDec"	0.017438	"Sion"	"random_28"	22	0.137235767239073	TRUE
"PCem"	0.003017	"Sion"	"random_28"	22	0.0237435663356051	TRUE
"PTre"	0.019984	"Sion"	"random_28"	22	0.157272598492122	TRUE
"SAlb"	0.004657	"Sion"	"random_28"	22	0.0366502447546944	TRUE
"SAuc"	0.038049	"Sion"	"random_28"	22	0.299442809248737	TRUE
"TBac"	0.001801	"Sion"	"random_28"	22	0.0141737364834023	TRUE
"ACam"	0.035047	"Sion"	"random_28"	23	0.283398157956448	TRUE
"AGlu"	0.005134	"Sion"	"random_28"	23	0.041514712898348	TRUE
"LDec"	0.017318	"Sion"	"random_28"	23	0.14003735838987	TRUE
"PCem"	0.002028	"Sion"	"random_28"	23	0.0163988776310576	TRUE
"PTre"	0.019847	"Sion"	"random_28"	23	0.160487438039251	TRUE
"SAlb"	0.004394	"Sion"	"random_28"	23	0.0355309015339581	TRUE
"SAuc"	0.038221	"Sion"	"random_28"	23	0.309063856970736	TRUE
"TBac"	0.001678	"Sion"	"random_28"	23	0.0135686965803327	TRUE
"AGlu"	0.005074	"Sion"	"random_28"	24	0.057144144245605	TRUE
"LDec"	0.017074	"Sion"	"random_28"	24	0.19228993276497	TRUE
"PCem"	0.002777	"Sion"	"random_28"	24	0.0312749878931898	TRUE
"PTre"	0.019251	"Sion"	"random_28"	24	0.216807631232192	TRUE
"SAlb"	0.00441	"Sion"	"random_28"	24	0.0496660772808667	TRUE
"SAuc"	0.038421	"Sion"	"random_28"	24	0.432703028391878	TRUE
"TBac"	0.001786	"Sion"	"random_28"	24	0.0201141981912989	TRUE
"AGlu"	0.005042	"Sion"	"random_28"	25	0.0711222704959657	TRUE
"PCem"	0.001906	"Sion"	"random_28"	25	0.0268859673870112	TRUE
"PTre"	0.019846	"Sion"	"random_28"	25	0.279946961575354	TRUE
"SAlb"	0.004589	"Sion"	"random_28"	25	0.06473226880325	TRUE
"SAuc"	0.03792	"Sion"	"random_28"	25	0.534898154939909	TRUE
"TBac"	0.001589	"Sion"	"random_28"	25	0.0224143767985104	TRUE
"AGlu"	0.005106	"Sion"	"random_28"	26	0.0739528416661839	TRUE
"PTre"	0.019125	"Sion"	"random_28"	26	0.276997277098662	TRUE
"SAlb"	0.00456	"Sion"	"random_28"	26	0.066044840970975	TRUE
"SAuc"	0.038445	"Sion"	"random_28"	26	0.556818840159898	TRUE
"TBac"	0.001808	"Sion"	"random_28"	26	0.0261862001042813	TRUE
"AGlu"	0.004897	"Sion"	"random_28"	27	0.0753558513503116	TRUE
"PTre"	0.019659	"Sion"	"random_28"	27	0.302515965222744	TRUE
"SAuc"	0.038614	"Sion"	"random_28"	27	0.594198661229514	TRUE
"TBac"	0.001815	"Sion"	"random_28"	27	0.0279295221974302	TRUE
"AGlu"	0.004912	"Sion"	"random_28"	28	0.182283742160537	TRUE
"PTre"	0.020196	"Sion"	"random_28"	28	0.749471184176346	TRUE
"TBac"	0.001839	"Sion"	"random_28"	28	0.0682450736631165	TRUE
"PTre"	0.019688	"Sion"	"random_28"	29	0.903036418677186	TRUE
"TBac"	0.002114	"Sion"	"random_28"	29	0.0969635813228144	TRUE
"TBac"	0.001466	"Sion"	"random_28"	30	1	TRUE
"AAlb"	0.000415	"Sion"	"random_29"	1	0.000354604475023028	FALSE
"ACam"	0.021135	"Sion"	"random_29"	1	0.018059194167739	TRUE
"AGlu"	0.004634	"Sion"	"random_29"	1	0.00395960755965473	FALSE
"AInc"	0.005032	"Sion"	"random_29"	1	0.00429968606823103	FALSE
"APla"	0.002479	"Sion"	"random_29"	1	0.00211822769537852	FALSE
"APse"	0.002566	"Sion"	"random_29"	1	0.00219256646484118	FALSE
"AVir"	-1e-06	"Sion"	"random_29"	1	-8.5446861451332e-07	FALSE
"BPen"	0.003246	"Sion"	"random_29"	1	0.00277360512271024	FALSE
"CAve"	0.007097	"Sion"	"random_29"	1	0.00606416375720103	TRUE
"CBet"	0.004501	"Sion"	"random_29"	1	0.00384596323392445	FALSE
"CSat"	0.085009	"Sion"	"random_29"	1	0.0726375224511629	TRUE
"FExc"	0.004904	"Sion"	"random_29"	1	0.00419031408557332	FALSE
"FSyl"	0.00172	"Sion"	"random_29"	1	0.00146968601696291	FALSE
"LDec"	0.004645	"Sion"	"random_29"	1	0.00396900671441437	FALSE
"PAbi"	0.007005	"Sion"	"random_29"	1	0.00598555264466581	FALSE
"PCem"	0.00073	"Sion"	"random_29"	1	0.000623762088594724	FALSE
"PMon"	0.270484	"Sion"	"random_29"	1	0.231120088728021	TRUE
"PNig"	0.00439	"Sion"	"random_29"	1	0.00375111721771348	FALSE
"PSyl"	0.384998	"Sion"	"random_29"	1	0.328968707650399	TRUE
"PTre"	0.011884	"Sion"	"random_29"	1	0.0101545050148763	TRUE
"QPet"	0.006485	"Sion"	"random_29"	1	0.00554122896511888	FALSE
"QPub"	0.075491	"Sion"	"random_29"	1	0.0645046901782251	TRUE
"QRob"	0.191561	"Sion"	"random_29"	1	0.163682862264786	TRUE
"SAlb"	0.004361	"Sion"	"random_29"	1	0.00372633762789259	FALSE
"SAri"	0.011269	"Sion"	"random_29"	1	0.00962900681695061	TRUE
"SAuc"	0.01862	"Sion"	"random_29"	1	0.015910205602238	TRUE
"TBac"	0.001643	"Sion"	"random_29"	1	0.00140389193364539	FALSE
"TCor"	0.028346	"Sion"	"random_29"	1	0.0242207673469946	TRUE
"TPla"	0.003191	"Sion"	"random_29"	1	0.002726609348912	FALSE
"UGla"	0.002478	"Sion"	"random_29"	1	0.00211737322676401	FALSE
"AAlb"	0.000336	"Sion"	"random_29"	2	0.000287403760370272	FALSE
"ACam"	0.020744	"Sion"	"random_29"	2	0.0177437607295265	TRUE
"AGlu"	0.004645	"Sion"	"random_29"	2	0.00397318591345212	FALSE
"AInc"	0.005395	"Sion"	"random_29"	2	0.00461471216427862	FALSE
"APla"	0.002124	"Sion"	"random_29"	2	0.00181680234234065	FALSE
"APse"	0.002591	"Sion"	"random_29"	2	0.00221625935452195	FALSE
"AVir"	0	"Sion"	"random_29"	2	0	FALSE
"BPen"	0.003505	"Sion"	"random_29"	2	0.00299806601219584	FALSE
"CAve"	0.007097	"Sion"	"random_29"	2	0.00607054906948756	TRUE
"CBet"	0.004544	"Sion"	"random_29"	2	0.00388679371167415	FALSE
"CSat"	0.085892	"Sion"	"random_29"	2	0.0734692969813196	TRUE
"FExc"	0.004621	"Sion"	"random_29"	2	0.00395265707342567	FALSE
"FSyl"	0.001556	"Sion"	"random_29"	2	0.00133095312838138	FALSE
"LDec"	0.004898	"Sion"	"random_29"	2	0.00418959410206426	FALSE
"PCem"	0.000752	"Sion"	"random_29"	2	0.00064323698749537	FALSE
"PMon"	0.273241	"Sion"	"random_29"	2	0.233721699069445	TRUE
"PNig"	0.004724	"Sion"	"random_29"	2	0.00404076001187251	FALSE
"PSyl"	0.38671	"Sion"	"random_29"	2	0.330779488609488	TRUE
"PTre"	0.012817	"Sion"	"random_29"	2	0.0109632559424577	TRUE
"QPet"	0.006834	"Sion"	"random_29"	2	0.00584558719753106	FALSE
"QPub"	0.078714	"Sion"	"random_29"	2	0.0673294630767428	TRUE
"QRob"	0.186215	"Sion"	"random_29"	2	0.159282414396876	TRUE
"SAlb"	0.004481	"Sion"	"random_29"	2	0.00383290550660473	FALSE
"SAri"	0.011846	"Sion"	"random_29"	2	0.010132693289721	TRUE
"SAuc"	0.019229	"Sion"	"random_29"	2	0.016447877702857	TRUE
"TBac"	0.001681	"Sion"	"random_29"	2	0.00143787417018579	FALSE
"TCor"	0.028377	"Sion"	"random_29"	2	0.0242727872262714	TRUE
"TPla"	0.002797	"Sion"	"random_29"	2	0.00239246523141563	FALSE
"UGla"	0.002721	"Sion"	"random_29"	2	0.00232745723799854	FALSE
"AAlb"	0.000414	"Sion"	"random_29"	3	0.00035419641474518	FALSE
"ACam"	0.021733	"Sion"	"random_29"	3	0.0185936006803309	TRUE
"AGlu"	0.004959	"Sion"	"random_29"	3	0.00424265705488248	FALSE
"AInc"	0.005387	"Sion"	"random_29"	3	0.00460883112616493	FALSE
"APla"	0.002231	"Sion"	"random_29"	3	0.00190872512390458	FALSE
"APse"	0.002689	"Sion"	"random_29"	3	0.00230056560205263	FALSE
"AVir"	-1e-06	"Sion"	"random_29"	3	-8.55546895519758e-07	FALSE
"BPen"	0.003845	"Sion"	"random_29"	3	0.00328957781327347	FALSE
"CAve"	0.006448	"Sion"	"random_29"	3	0.0055165663823114	TRUE
"CBet"	0.00464	"Sion"	"random_29"	3	0.00396973759521168	FALSE
"CSat"	0.085728	"Sion"	"random_29"	3	0.0733443242591178	TRUE
"FExc"	0.004589	"Sion"	"random_29"	3	0.00392610470354017	FALSE
"FSyl"	0.001648	"Sion"	"random_29"	3	0.00140994128381656	FALSE
"LDec"	0.004388	"Sion"	"random_29"	3	0.0037541397775407	FALSE
"PCem"	0.000606	"Sion"	"random_29"	3	0.000518461418684973	FALSE
"PMon"	0.262751	"Sion"	"random_29"	3	0.224795802344712	TRUE
"PNig"	0.004873	"Sion"	"random_29"	3	0.00416908002186778	FALSE
"PSyl"	0.396012	"Sion"	"random_29"	3	0.33880683718857	TRUE
"PTre"	0.012068	"Sion"	"random_29"	3	0.0103247399351324	TRUE
"QPet"	0.006413	"Sion"	"random_29"	3	0.00548662224096821	FALSE
"QPub"	0.074384	"Sion"	"random_29"	3	0.0636390002763416	TRUE
"QRob"	0.195401	"Sion"	"random_29"	3	0.167174718931456	TRUE
"SAlb"	0.004154	"Sion"	"random_29"	3	0.00355394180398907	FALSE
"SAri"	0.01169	"Sion"	"random_29"	3	0.010001343208626	TRUE
